Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"9bc6f6d8fb4c7ad4.bmp",1361448,5424,1361538,5334,ef1deb019fb56d89,36eb301639db39a4,9bc6f6d8fb4c7ad4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9e0604075f41a578.bmp",1366872,5424,1366962,5334,ef1deb019fb56d89,04fe8aae82665bdd,9e0604075f41a578,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"fb9b90392d7b7ba1.bmp",1372296,5424,1372386,5334,ef1deb019fb56d89,037bdf4e418ace35,fb9b90392d7b7ba1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e792fece31919628.bmp",1377720,5424,1377810,5334,ef1deb019fb56d89,0bdc649407d458da,e792fece31919628,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1e5ce81aecb9a408.bmp",1383144,5424,1383234,5334,ef1deb019fb56d89,8c8ad8b50664d786,1e5ce81aecb9a408,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b890475828581d9d.bmp",1388568,5424,1388658,5334,ef1deb019fb56d89,5a6d05ca9cd173b5,b890475828581d9d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a468055ccef46c1a.bmp",1393992,5424,1394082,5334,ef1deb019fb56d89,d80e6545247c51ae,a468055ccef46c1a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"98337e91ebb63c2f.bmp",1399416,5424,1399506,5334,ef1deb019fb56d89,a4ff838277c48072,98337e91ebb63c2f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"91212107615fc8d0.bmp",1404840,5424,1404930,5334,ef1deb019fb56d89,7648d1cb656cf8b7,91212107615fc8d0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e5e302251a2e27dc.bmp",1410264,5424,1410354,5334,ef1deb019fb56d89,326dacdb355a3c81,e5e302251a2e27dc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"fced598559f689d2.bmp",1415688,5424,1415778,5334,ef1deb019fb56d89,c731e4482fe352cb,fced598559f689d2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b061ded433dad6ea.bmp",1421112,5424,1421202,5334,ef1deb019fb56d89,88c1b7b62c74b259,b061ded433dad6ea,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"98b1dabf8bedd666.bmp",1426536,5424,1426626,5334,ef1deb019fb56d89,f8be5e01fc5f1bb6,98b1dabf8bedd666,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"79364b5a406ee358.bmp",1431960,5424,1432050,5334,ef1deb019fb56d89,f55605582c171fbe,79364b5a406ee358,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5af990b58f213fb0.bmp",1437384,5424,1437474,5334,ef1deb019fb56d89,56b2d7098724710b,5af990b58f213fb0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4fcc8bc2837c8c8b.bmp",1442808,5424,1442898,5334,ef1deb019fb56d89,a3605fa5b4124571,4fcc8bc2837c8c8b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2fe82468cddd28cd.bmp",1448232,5424,1448322,5334,ef1deb019fb56d89,804c32c050b44abb,2fe82468cddd28cd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9d444782e79ab2e5.bmp",1453656,5424,1453746,5334,ef1deb019fb56d89,6f3f7b5c40111b1a,9d444782e79ab2e5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6208fca2857a52f3.bmp",1459080,5424,1459170,5334,ef1deb019fb56d89,4e0449995cd4a56c,6208fca2857a52f3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4cbbbe32dfb24912.bmp",1464504,5424,1464594,5334,ef1deb019fb56d89,d2f499563e81dc9d,4cbbbe32dfb24912,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a5223abcd1830b8f.bmp",1469928,5424,1470018,5334,ef1deb019fb56d89,52219c9175e6b26c,a5223abcd1830b8f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ab6722b845f8155e.bmp",1475352,5424,1475442,5334,ef1deb019fb56d89,98d880196687fb33,ab6722b845f8155e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b74d6a167659ca7b.bmp",1480776,5424,1480866,5334,ce95e27ec932d9b5,9b0ca8de57c65437,b74d6a167659ca7b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a5b5e38b5e2de6bd.bmp",1486200,5424,1486290,5334,ef1deb019fb56d89,9dc871606d746b28,a5b5e38b5e2de6bd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"173312c7f60a7772.bmp",1491624,5424,1491714,5334,ef1deb019fb56d89,bb04863eb2b116b0,173312c7f60a7772,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5e9d40b9827644c9.bmp",1497048,5424,1497138,5334,ef1deb019fb56d89,6e8684d8f6931942,5e9d40b9827644c9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4001371c46dad190.bmp",1502472,5424,1502562,5334,ef1deb019fb56d89,f9538c5887b252cd,4001371c46dad190,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"97e0f7b487e7c8bd.bmp",1507896,5424,1507986,5334,ef1deb019fb56d89,d66e508ffb71f6d1,97e0f7b487e7c8bd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"cefb6c56fd967d79.bmp",1513320,5424,1513410,5334,ef1deb019fb56d89,31e15549c54762d5,cefb6c56fd967d79,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"584fe9490665850.bmp",1518744,5420,1518830,5334,ef1deb019fb56d89,6fcb7953c536c736,0584fe9490665850,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1bf9727f93b52fb9.bmp",1524168,5424,1524258,5334,ef1deb019fb56d89,9c2a256779308510,1bf9727f93b52fb9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"360b9385cd1989d9.bmp",1529592,5424,1529682,5334,ef1deb019fb56d89,d62bd1c1f9c7c117,360b9385cd1989d9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"fce6e0ff1cae4be6.bmp",1535016,5424,1535106,5334,ef1deb019fb56d89,6d172bec0b83bd5e,fce6e0ff1cae4be6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"76b3668fd5605e11.bmp",1540440,5424,1540530,5334,ef1deb019fb56d89,2c9dec5b15f9b526,76b3668fd5605e11,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f465390682ca4617.bmp",1545864,5424,1545954,5334,ef1deb019fb56d89,8cfacc72da582674,f465390682ca4617,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"696b02f6ed9b9b9.bmp",1551288,5420,1551374,5334,ef1deb019fb56d89,c8b3c3e9dd83ce6d,0696b02f6ed9b9b9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"59bf725e066757f3.bmp",1556712,5424,1556802,5334,ef1deb019fb56d89,b52daac75572dda0,59bf725e066757f3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1837a6413d1072a9.bmp",1562136,5424,1562226,5334,ef1deb019fb56d89,ba77dcda748804ec,1837a6413d1072a9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3a269bdb8f46ce2f.bmp",1567560,5424,1567650,5334,ef1deb019fb56d89,4c4bea193aed10b8,3a269bdb8f46ce2f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2e39adbd6f8489d.bmp",1572984,5420,1573070,5334,ef1deb019fb56d89,da162a810d2af924,02e39adbd6f8489d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"26ef7759b464ffc6.bmp",1578408,5424,1578498,5334,ef1deb019fb56d89,4770dd987cfc6cb8,26ef7759b464ffc6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5d0a1ace5fb127d8.bmp",1583832,5424,1583922,5334,ef1deb019fb56d89,abf714f002af56de,5d0a1ace5fb127d8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3c0210ca2a4dc968.bmp",1589256,5424,1589346,5334,ef1deb019fb56d89,44c64d771972e063,3c0210ca2a4dc968,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1a73a2069b752652.bmp",1594680,5424,1594770,5334,ef1deb019fb56d89,3e842fb606541c95,1a73a2069b752652,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f3c82d7aa2796895.bmp",1600104,5424,1600194,5334,ef1deb019fb56d89,71ea9dd21a6ae6e6,f3c82d7aa2796895,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"50495fd5a1599c42.bmp",1605528,5424,1605618,5334,ef1deb019fb56d89,21d93ca6c21f7acb,50495fd5a1599c42,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a72e8b9dea322cb2.bmp",1610952,5424,1611042,5334,ef1deb019fb56d89,4b30fb5781162058,a72e8b9dea322cb2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"74bbc54bed3895a0.bmp",1616376,5424,1616466,5334,ef1deb019fb56d89,e68285fbeb2e6870,74bbc54bed3895a0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"75bc21edeff2073d.bmp",1621800,5424,1621890,5334,ef1deb019fb56d89,29623c5dae586460,75bc21edeff2073d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6f39585138ffc696.bmp",1627224,5424,1627314,5334,ef1deb019fb56d89,b12f97340894c0fc,6f39585138ffc696,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4dd1ada3f72f148.bmp",1632648,5420,1632734,5334,ef1deb019fb56d89,8b788b2d378b38f0,04dd1ada3f72f148,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c8ee0bb169bc4cfa.bmp",1638072,5424,1638162,5334,ef1deb019fb56d89,668ee74277f5d2ca,c8ee0bb169bc4cfa,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"20f4663c1af989c2.bmp",1643496,5424,1643586,5334,ef1deb019fb56d89,df08d1b64ca68152,20f4663c1af989c2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e2dfa063d32a3792.bmp",1648920,5424,1649010,5334,ef1deb019fb56d89,13a3fd0ab5e0d3e4,e2dfa063d32a3792,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"655f3382575572f2.bmp",1654344,5424,1654434,5334,ef1deb019fb56d89,7b525e35cfe6a4d2,655f3382575572f2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"dcd2db6c11d5937b.bmp",1659768,5424,1659858,5334,ef1deb019fb56d89,6d5acb3e30970702,dcd2db6c11d5937b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e46efa1cb9617470.bmp",1665192,5424,1665282,5334,ef1deb019fb56d89,a2d11b06a7045953,e46efa1cb9617470,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b23e13bfff2e10fe.bmp",1670616,5424,1670706,5334,ef1deb019fb56d89,981ae5760538a63f,b23e13bfff2e10fe,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6787f5e018c27c1b.bmp",1676040,5424,1676130,5334,ef1deb019fb56d89,781ddae1b67df3fc,6787f5e018c27c1b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1e6f1e2666635a76.bmp",1681464,5424,1681554,5334,ef1deb019fb56d89,1c943d894e8a4d8a,1e6f1e2666635a76,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"69a253b89af4ac7b.bmp",1686888,5424,1686978,5334,ef1deb019fb56d89,22095760fbfa1910,69a253b89af4ac7b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b2ec580096b915c3.bmp",1692312,5424,1692402,5334,ef1deb019fb56d89,b44323c3c15c9313,b2ec580096b915c3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e19717f9e817584d.bmp",1697736,5424,1697826,5334,ef1deb019fb56d89,bfb466f76e9bb288,e19717f9e817584d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f57b1760dab2e045.bmp",1703160,5424,1703250,5334,ef1deb019fb56d89,69e0fe3ee3e38376,f57b1760dab2e045,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3f8bd8d0cae807a7.bmp",1708584,5424,1708674,5334,ef1deb019fb56d89,4ede5cf36f64ffa5,3f8bd8d0cae807a7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b2f5a80a0a8d7311.bmp",1714008,5424,1714098,5334,ef1deb019fb56d89,9ee0c11825de81bb,b2f5a80a0a8d7311,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f09afba56c96853e.bmp",1719432,5424,1719522,5334,ef1deb019fb56d89,95e632959270f2a0,f09afba56c96853e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f425c699f9946028.bmp",1724856,5424,1724946,5334,ef1deb019fb56d89,03e5d215743f9cbc,f425c699f9946028,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1d3417cc632d488a.bmp",1730280,5424,1730370,5334,ef1deb019fb56d89,f1e03bc8ceb35e26,1d3417cc632d488a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"dd9171892cc99140.bmp",1735704,5424,1735794,5334,ef1deb019fb56d89,9d9fff4828341306,dd9171892cc99140,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"356610e9c1d77ad1.bmp",1741128,5424,1741218,5334,ef1deb019fb56d89,f0c8c9a03136621a,356610e9c1d77ad1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e9e604361a63a372.bmp",1746552,5424,1746642,5334,ef1deb019fb56d89,bd558622802da840,e9e604361a63a372,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e1d3ccaa03745d52.bmp",1751976,5424,1752066,5334,ef1deb019fb56d89,ca217ad16fc3bb35,e1d3ccaa03745d52,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"134d5cba18dded5f.bmp",1757400,5424,1757490,5334,ef1deb019fb56d89,1b75d022a27ec4dd,134d5cba18dded5f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"79b54ce9d176ade1.bmp",1762824,5424,1762914,5334,ef1deb019fb56d89,572e41693307c486,79b54ce9d176ade1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8fbef4681dbad205.bmp",1768248,5424,1768338,5334,ef1deb019fb56d89,7855e034cb20b052,8fbef4681dbad205,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5da8775b109dd419.bmp",1773672,5424,1773762,5334,ef1deb019fb56d89,7ddd953eae14130d,5da8775b109dd419,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6ced7433e979fae0.bmp",1779096,5424,1779186,5334,ef1deb019fb56d89,1d77e56954b321c6,6ced7433e979fae0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b9ded8fcc9498a40.bmp",1784520,5424,1784610,5334,ef1deb019fb56d89,d04ad80bb505f072,b9ded8fcc9498a40,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a76a4b5b522ff12c.bmp",1789944,5424,1790034,5334,ef1deb019fb56d89,2e918f5601346479,a76a4b5b522ff12c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4c8d2a16aad4da38.bmp",1795368,5424,1795458,5334,ef1deb019fb56d89,ffa9cebc0515e8e2,4c8d2a16aad4da38,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"705e6b0eef576e8e.bmp",1800792,5424,1800882,5334,ef1deb019fb56d89,de93eacb1dae05be,705e6b0eef576e8e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2621912544da7445.bmp",1806216,5424,1806306,5334,ef1deb019fb56d89,fe6ab3db2fea7add,2621912544da7445,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c9ab20a5008223c7.bmp",1811640,5424,1811730,5334,ef1deb019fb56d89,0bca346464844d6f,c9ab20a5008223c7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5fbf95dd478b34e0.bmp",1817064,5424,1817154,5334,ef1deb019fb56d89,7da82c21db6e837c,5fbf95dd478b34e0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4c8e7c73c6fec50b.bmp",1822488,5424,1822578,5334,ef1deb019fb56d89,38ac6755dc2c42d5,4c8e7c73c6fec50b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3d96cd8fdac2ee8d.bmp",1827912,5424,1828002,5334,ef1deb019fb56d89,839574f297a80baf,3d96cd8fdac2ee8d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b16983af95d7d453.bmp",1833336,5424,1833426,5334,ef1deb019fb56d89,220b387b6ae0fbb6,b16983af95d7d453,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"49846fe19b228f77.bmp",1838760,5424,1838850,5334,ef1deb019fb56d89,7bd272a654ed9a6a,49846fe19b228f77,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4897786b644447c1.bmp",1844184,5424,1844274,5334,ef1deb019fb56d89,836824b785625642,4897786b644447c1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"59b9cb9f7a90f96f.bmp",1849608,5424,1849698,5334,ef1deb019fb56d89,8b28989d116f5538,59b9cb9f7a90f96f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"edca442b78264a4a.bmp",1855032,5424,1855122,5334,ef1deb019fb56d89,081f4a0da9cd7777,edca442b78264a4a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f90da171b3c84e66.bmp",1860456,5424,1860546,5334,ef1deb019fb56d89,22645f8ce65b0511,f90da171b3c84e66,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c9e4c16cc0556914.bmp",1865880,5424,1865970,5334,ef1deb019fb56d89,13f8831728bd9a95,c9e4c16cc0556914,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"37858ae739d3e1dd.bmp",1871304,5424,1871394,5334,ef1deb019fb56d89,29aeade2668076c7,37858ae739d3e1dd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b200713bcf9be106.bmp",1876728,5424,1876818,5334,ef1deb019fb56d89,7de79d5a21c1217d,b200713bcf9be106,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9e663f42b38dbed6.bmp",1882152,5424,1882242,5334,ef1deb019fb56d89,f64ea7b2c9770d04,9e663f42b38dbed6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1a74e36b1313ab9f.bmp",1887576,5424,1887666,5334,ef1deb019fb56d89,fc1df1a5d0ec2801,1a74e36b1313ab9f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ab04f87af6ec73e8.bmp",1893000,5424,1893090,5334,ef1deb019fb56d89,c6b0a9f583cc85b3,ab04f87af6ec73e8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d4a2213363842c06.bmp",1898424,5424,1898514,5334,ef1deb019fb56d89,2be3143d7dcf45dc,d4a2213363842c06,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1ecf0c7fa07f8ea5.bmp",1903848,5424,1903938,5334,ef1deb019fb56d89,5d5400e593bf9180,1ecf0c7fa07f8ea5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"372772da29214b2c.bmp",1909272,5424,1909362,5334,ef1deb019fb56d89,47303f9d669b125c,372772da29214b2c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e68fe5ec3989814.bmp",1914696,5420,1914782,5334,ef1deb019fb56d89,5fb0a118539d9a46,0e68fe5ec3989814,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f4ce051c6d477db5.bmp",1920120,5424,1920210,5334,ef1deb019fb56d89,30b4b9f5f3c58d24,f4ce051c6d477db5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ff547e8b8955a5d2.bmp",1925544,5424,1925634,5334,ef1deb019fb56d89,2d2b3f58811f9119,ff547e8b8955a5d2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d27aa0f2d4738e51.bmp",1930968,5424,1931058,5334,ef1deb019fb56d89,1037caa3f221b353,d27aa0f2d4738e51,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4fa4f90a7ece6e36.bmp",1936392,5424,1936482,5334,ef1deb019fb56d89,76e2b61abbf23fbb,4fa4f90a7ece6e36,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e63ad74fa60c048b.bmp",1941816,5424,1941906,5334,ef1deb019fb56d89,98e7fd0774ee4e9f,e63ad74fa60c048b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"31b339ea9778af4d.bmp",1947240,5424,1947330,5334,ef1deb019fb56d89,c385d8b7cbfa17d4,31b339ea9778af4d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f01c4174c2f08e68.bmp",1952664,5424,1952754,5334,ef1deb019fb56d89,ca1d32b0820f5afd,f01c4174c2f08e68,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"acbaf89cd2282dba.bmp",1958088,5424,1958178,5334,ef1deb019fb56d89,9659fe0c9ff85037,acbaf89cd2282dba,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"86391cafc5f1991.bmp",1963512,5420,1963598,5334,ef1deb019fb56d89,0c2044c52e49f933,086391cafc5f1991,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"52f8542681b66205.bmp",1968936,5424,1969026,5334,ef1deb019fb56d89,cbef8de71e8cb497,52f8542681b66205,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d2670bdb4075b133.bmp",1974360,5424,1974450,5334,ef1deb019fb56d89,a114b8e8ebe28fbe,d2670bdb4075b133,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1fe9d07838770c.bmp",1979784,5420,1979870,5334,ef1deb019fb56d89,d7b187436763b3e9,001fe9d07838770c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9ba29a592adbd55b.bmp",1985208,5424,1985298,5334,ef1deb019fb56d89,93f533c61c5378db,9ba29a592adbd55b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"91ad2f0bddfd542c.bmp",1990632,5424,1990722,5334,ef1deb019fb56d89,40f1119b49ccb572,91ad2f0bddfd542c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"35d02f94527b790f.bmp",1996056,5424,1996146,5334,ef1deb019fb56d89,4ac74c1227730818,35d02f94527b790f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"95e26cce46e1c730.bmp",2001480,5424,2001570,5334,ef1deb019fb56d89,737ee31c3d522ba0,95e26cce46e1c730,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c02cc418772b8753.bmp",2006904,5424,2006994,5334,ef1deb019fb56d89,824283887d3d6928,c02cc418772b8753,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
